904 0.001435639 0.0008337416 0.001112112 1.018089 0.1542936 0.1108608 
904.1000000000000227 0.001435163 0.0008337351 0.001111849 1.018738 0.1542534 0.1109695 
904.2000000000000455 0.001435787 0.0008334608 0.001111704 1.019363 0.1538587 0.1108653 
904.3000000000000682 0.001435753 0.0008334624 0.001111105 1.01998 0.1539619 0.1108711 
904.4000000000000909 0.001437055 0.0008333834 0.001111602 1.020357 0.1541437 0.110877 
904.5 0.001437854 0.0008335596 0.001111338 1.020948 0.1541148 0.1108445 
904.6000000000000227 0.001438081 0.0008329853 0.001110878 1.021203 0.1539732 0.1108368 
904.7000000000000455 0.001438081 0.0008328962 0.001110385 1.02138 0.1544213 0.1107052 
904.8000000000000682 0.001439285 0.0008337002 0.001109534 1.021719 0.1541618 0.1107944 
904.9000000000000909 0.001439298 0.0008336158 0.00110887 1.022598 0.1542949 0.1107812 
905 0.001439041 0.0008342456 0.001108131 1.023069 0.1546168 0.1107011 
905.1000000000000227 0.001439788 0.0008339016 0.001108096 1.023943 0.1547757 0.1106942 
905.2000000000000455 0.001440202 0.0008340538 0.001107501 1.024733 0.1547504 0.1105593 
905.3000000000000682 0.001439419 0.0008334933 0.001107289 1.024655 0.1547841 0.1105336 
905.4000000000000909 0.001439802 0.0008336983 0.001107225 1.025227 0.154704 0.1105163 
905.5 0.001439157 0.0008343811 0.001106452 1.025681 0.155017 0.1105009 
905.6000000000000227 0.001439614 0.0008342529 0.00110631 1.026084 0.1548454 0.1105188 
905.7000000000000455 0.001439693 0.0008348087 0.001106385 1.026986 0.1549655 0.1105098 
905.8000000000000682 0.001439737 0.0008345092 0.001105793 1.026985 0.155086 0.1105003 
905.9000000000000909 0.001440318 0.0008345915 0.001105349 1.027191 0.1552383 0.1106081 
906 0.001441538 0.0008345407 0.001105402 1.028121 0.1552151 0.110581 
906.1000000000000227 0.001441691 0.0008346791 0.001106003 1.028577 0.1554392 0.1105203 
906.2000000000000455 0.001441795 0.0008350527 0.001106348 1.028828 0.1556489 0.1104816 
906.3000000000000682 0.001442478 0.0008350724 0.001106558 1.029066 0.1559346 0.1105152 
906.4000000000000909 0.00144206 0.0008351167 0.00110669 1.029651 0.1561047 0.1105048 
906.5 0.001441368 0.0008349024 0.001106445 1.030178 0.1560099 0.1105148 
906.6000000000000227 0.00144088 0.0008353073 0.001105287 1.030557 0.156137 0.1104908 
906.7000000000000455 0.001441211 0.0008356327 0.001105505 1.03114 0.1558717 0.1104979 
906.8000000000000682 0.001440928 0.000835807 0.001104911 1.031476 0.1557995 0.1105971 
906.9000000000000909 0.001441791 0.0008357482 0.001104453 1.031825 0.1561075 0.1105974 
907 0.001442269 0.0008361419 0.001103107 1.032615 0.1560292 0.1106219 
907.1000000000000227 0.001441841 0.000835811 0.001102904 1.032879 0.1559978 0.1105937 
907.2000000000000455 0.001441565 0.000835989 0.001102884 1.033009 0.1558144 0.1106092 
907.3000000000000682 0.001441266 0.0008360884 0.001102204 1.033329 0.1557078 0.1106694 
907.4000000000000909 0.001440882 0.0008366303 0.001101791 1.03401 0.155736 0.1106087 
907.5 0.001441223 0.0008363194 0.001101892 1.034323 0.1557059 0.110616 
907.6000000000000227 0.001440223 0.0008367738 0.001101626 1.034738 0.1556795 0.1106681 
907.7000000000000455 0.001440392 0.0008374448 0.001101811 1.035037 0.1553198 0.1106394 
907.8000000000000682 0.001440293 0.0008373227 0.00110156 1.035252 0.1556133 0.1106985 
907.9000000000000909 0.001439946 0.000836987 0.001100781 1.035487 0.1556208 0.1106408 
908 0.001440242 0.0008374934 0.001100547 1.036065 0.1557064 0.1107289 
908.1000000000000227 0.001440617 0.0008376163 0.001100562 1.036658 0.1558724 0.1106724 
908.2000000000000455 0.001440647 0.0008384969 0.001100218 1.037444 0.1557159 0.1106517 
908.3000000000000682 0.001440476 0.0008390249 0.001100193 1.037613 0.1557649 0.1107788 
908.4000000000000909 0.001440245 0.0008396272 0.001099805 1.037773 0.1555176 0.1107864 
908.5 0.001440403 0.0008395166 0.001099665 1.038111 0.1554625 0.110721 
908.6000000000000227 0.001440461 0.000839486 0.001099709 1.038405 0.1555647 0.1107988 
908.7000000000000455 0.001440003 0.000839681 0.001099568 1.038607 0.1554131 0.1107575 
908.8000000000000682 0.001439719 0.0008406277 0.001099503 1.039396 0.1556705 0.1108925 
908.9000000000000909 0.001439239 0.000840784 0.001099444 1.04007 0.1558995 0.1108575 
909 0.001439004 0.0008408666 0.001099381 1.040593 0.1557434 0.1109211 
909.1000000000000227 0.001438912 0.0008406797 0.001098985 1.04109 0.1559236 0.1110148 
909.2000000000000455 0.001438278 0.0008409131 0.001098469 1.041346 0.1560323 0.1111526 
909.3000000000000682 0.001438697 0.0008413974 0.001098207 1.041465 0.1558438 0.1111488 
909.4000000000000909 0.001437707 0.0008415743 0.001097904 1.041543 0.1559012 0.1112479 
909.5 0.001436618 0.0008420353 0.001097646 1.041901 0.1560951 0.1112668 
909.6000000000000227 0.001436555 0.0008422183 0.00109758 1.042282 0.1563639 0.1113227 
909.7000000000000455 0.001435653 0.0008423462 0.001097336 1.04185 0.156392 0.1113485 
909.8000000000000682 0.001435007 0.0008423734 0.001097756 1.041692 0.1565547 0.1113263 
909.9000000000000909 0.001435468 0.0008427171 0.001097568 1.042382 0.1564926 0.1113229 
910 0.001435681 0.0008428694 0.001097635 1.042511 0.1565309 0.1113562 
910.1000000000000227 0.00143561 0.0008425169 0.001098132 1.043285 0.1563189 0.1114031 
910.2000000000000455 0.001435262 0.0008430302 0.001098088 1.043742 0.1562548 0.111383 
910.3000000000000682 0.00143593 0.0008429571 0.00109821 1.043815 0.1563109 0.1113232 
910.4000000000000909 0.001436379 0.0008427458 0.001098082 1.044244 0.1563034 0.1113612 
910.5 0.001435955 0.0008420615 0.001098263 1.044171 0.1563519 0.1113002 
910.6000000000000227 0.001435168 0.0008415925 0.001098176 1.044641 0.1562523 0.1113505 
910.7000000000000455 0.001435171 0.0008412463 0.001097572 1.044245 0.155932 0.1113774 
910.8000000000000682 0.001435749 0.0008417187 0.001097309 1.04436 0.1561253 0.1113561 
910.9000000000000909 0.001436131 0.0008415477 0.001097379 1.044458 0.1561708 0.1113897 
911 0.001437906 0.000842127 0.00109692 1.044605 0.1564322 0.1114265 
911.1000000000000227 0.001439323 0.0008420355 0.001096367 1.044548 0.1565607 0.1115338 
911.2000000000000455 0.001439542 0.0008419696 0.001095665 1.044982 0.1565765 0.1115501 
911.3000000000000682 0.001440008 0.0008422191 0.001095117 1.044882 0.1566564 0.1115868 
911.4000000000000909 0.001440283 0.0008422358 0.001094005 1.045001 0.1566625 0.1115905 
911.5 0.001441392 0.0008415947 0.001094145 1.044984 0.1568475 0.1115592 
911.6000000000000227 0.001442734 0.0008412439 0.001094253 1.045181 0.1569827 0.1115982 
911.7000000000000455 0.001442977 0.0008415618 0.001093917 1.045211 0.1570339 0.1115662 
911.8000000000000682 0.001443328 0.0008412487 0.001094061 1.045419 0.1574113 0.1116288 
911.9000000000000909 0.001443346 0.0008414327 0.001093648 1.045704 0.1573649 0.111674 
912 0.001443085 0.0008411415 0.001093307 1.04616 0.1577679 0.1116874 
912.1000000000000227 0.001443393 0.0008409443 0.001093179 1.04641 0.1576969 0.1116314 
912.2000000000000455 0.001443824 0.0008409704 0.001092799 1.046714 0.1576847 0.1116883 
912.3000000000000682 0.00144501 0.0008410738 0.001092246 1.046948 0.1578084 0.1118128 
912.4000000000000909 0.001445216 0.0008411645 0.001092207 1.046622 0.157543 0.1118704 
912.5 0.001444919 0.0008413736 0.001091746 1.046849 0.1576353 0.1118366 
912.6000000000000227 0.001444104 0.0008413982 0.001091555 1.047087 0.157772 0.1118126 
912.7000000000000455 0.001443836 0.000841431 0.001091205 1.047158 0.1577754 0.1118998 
912.8000000000000682 0.001443376 0.0008417268 0.001090949 1.047386 0.1574581 0.1119049 
912.9000000000000909 0.001444088 0.0008418728 0.001090659 1.047805 0.157322 0.1120316 
913 0.001445061 0.0008419704 0.001089916 1.048031 0.1573642 0.1121398 
913.1000000000000227 0.001444646 0.0008420614 0.001089971 1.048164 0.1573557 0.111965 
913.2000000000000455 0.001444855 0.0008423902 0.001090349 1.048316 0.1573124 0.1119297 
913.3000000000000682 0.001445589 0.0008421785 0.001090149 1.048247 0.1573442 0.1119671 
913.4000000000000909 0.001445683 0.0008415038 0.001089908 1.048325 0.1575754 0.1119822 
913.5 0.00144633 0.0008411818 0.001088809 1.048288 0.157458 0.1120078 
913.6000000000000227 0.0014463 0.0008407503 0.001088618 1.048543 0.1573545 0.1119925 
913.7000000000000455 0.001446542 0.0008402295 0.00108756 1.048534 0.1571687 0.1119932 
913.8000000000000682 0.001447401 0.0008402146 0.001087724 1.048516 0.1574484 0.1119685 
913.9000000000000909 0.001447964 0.0008395066 0.001086833 1.048789 0.1573352 0.1120172 
914 0.00144831 0.0008394069 0.001086645 1.048911 0.1575583 0.1120166 
914.1000000000000227 0.001448573 0.0008388552 0.001086056 1.048835 0.1577872 0.1119978 
914.2000000000000455 0.001448493 0.0008383646 0.001086523 1.048704 0.1572576 0.1120451 
914.3000000000000682 0.001448913 0.0008382313 0.001085805 1.048748 0.1573542 0.1121068 
914.4000000000000909 0.001449406 0.0008374395 0.001084814 1.049804 0.1576028 0.112169 
914.5 0.001450417 0.0008369634 0.001084895 1.049874 0.1578939 0.1122641 
914.6000000000000227 0.001449534 0.0008368158 0.001084368 1.050081 0.1579277 0.1121719 
914.7000000000000455 0.001449691 0.0008364756 0.001083745 1.050311 0.1580078 0.1121884 
914.8000000000000682 0.001450474 0.0008359763 0.001083399 1.050519 0.1578411 0.1121669 
914.9000000000000909 0.001451372 0.0008357989 0.001083103 1.051009 0.1579676 0.1122504 
915 0.00145204 0.0008352008 0.001082954 1.051351 0.1579602 0.112236 
915.1000000000000227 0.001451843 0.0008349536 0.001082367 1.051631 0.1580691 0.1121724 
915.2000000000000455 0.001452251 0.0008346293 0.00108185 1.052046 0.158345 0.1122812 
915.3000000000000682 0.001452116 0.0008345419 0.001081595 1.052437 0.158269 0.1122316 
915.4000000000000909 0.001452657 0.0008340671 0.001081763 1.052808 0.1582635 0.1121203 
915.5 0.001453079 0.0008340132 0.001081331 1.052971 0.1581206 0.1121802 
915.6000000000000227 0.001453392 0.0008337555 0.00108107 1.05317 0.158036 0.112181 
915.7000000000000455 0.001454175 0.000833694 0.00108033 1.053138 0.157777 0.1122101 
915.8000000000000682 0.001454671 0.0008336233 0.001080714 1.053292 0.1578412 0.1122412 
915.9000000000000909 0.001455405 0.0008333308 0.001081218 1.053235 0.1580288 0.1122244 
916 0.001455469 0.0008332863 0.001080908 1.053569 0.1582485 0.112202 
916.1000000000000227 0.001456447 0.0008333328 0.001080815 1.053774 0.1582421 0.1122401 
916.2000000000000455 0.001457606 0.0008331726 0.00107915 1.054105 0.1581513 0.1121077 
916.3000000000000682 0.001457645 0.0008327743 0.001079159 1.053917 0.1586231 0.1121687 
916.4000000000000909 0.001457825 0.0008321217 0.001078958 1.054073 0.1587648 0.1121757 
916.5 0.001458471 0.0008316165 0.001078206 1.053941 0.1586346 0.1122295 
916.6000000000000227 0.001459005 0.0008312054 0.001078653 1.054086 0.1587418 0.1121979 
916.7000000000000455 0.00145936 0.0008306043 0.001078142 1.054357 0.1588062 0.112238 
916.8000000000000682 0.001459673 0.0008299932 0.001078316 1.054502 0.1587928 0.1121726 
916.9000000000000909 0.001459557 0.0008294586 0.001077924 1.054925 0.1591897 0.1121668 
917 0.001458486 0.0008294396 0.001077599 1.054833 0.159234 0.1121673 
917.1000000000000227 0.001457865 0.0008294091 0.001077618 1.054703 0.1594767 0.1121576 
917.2000000000000455 0.001458726 0.000829421 0.001077159 1.055029 0.1590169 0.1121445 
917.3000000000000682 0.00145854 0.0008284983 0.001077487 1.055361 0.1588471 0.112247 
917.4000000000000909 0.001458603 0.0008284238 0.001077219 1.055326 0.1587717 0.1122695 
917.5 0.001458594 0.0008279873 0.00107673 1.055523 0.1588259 0.1122399 
917.6000000000000227 0.001458629 0.0008274698 0.001076974 1.055527 0.159054 0.1122651 
917.7000000000000455 0.001457944 0.0008273789 0.001076825 1.055656 0.1587571 0.1121854 
917.8000000000000682 0.001458267 0.000826941 0.001077231 1.055953 0.1590809 0.1121368 
917.9000000000000909 0.001457898 0.0008263779 0.001077241 1.05571 0.1588869 0.1121511 
918 0.001458415 0.0008260262 0.001076722 1.055966 0.1590991 0.1121053 
918.1000000000000227 0.001458233 0.0008256236 0.001076349 1.056189 0.1590297 0.1120931 
918.2000000000000455 0.001458162 0.0008254932 0.001076005 1.056057 0.1587468 0.1120724 
918.3000000000000682 0.001457607 0.0008254616 0.001076001 1.056368 0.1587876 0.1120373 
918.4000000000000909 0.00145781 0.0008254784 0.001076112 1.056436 0.1593428 0.1118923 
918.5 0.001458417 0.0008249452 0.001075959 1.056968 0.1591699 0.1118547 
918.6000000000000227 0.001458293 0.0008243982 0.001076158 1.057097 0.1593175 0.1118309 
918.7000000000000455 0.001458128 0.000823709 0.00107569 1.056904 0.1591931 0.1118023 
918.8000000000000682 0.001459153 0.0008229639 0.001075197 1.056866 0.1591995 0.111833 
918.9000000000000909 0.001458125 0.0008228823 0.001075193 1.057017 0.1590361 0.1116969 
919 0.001457423 0.0008229047 0.001075084 1.057008 0.1589336 0.1116807 
919.1000000000000227 0.001457024 0.0008224475 0.001074349 1.056885 0.1591209 0.1117073 
919.2000000000000455 0.001456939 0.0008224078 0.001074463 1.056842 0.1590705 0.1116482 
919.3000000000000682 0.00145557 0.0008219587 0.001073978 1.056844 0.1591296 0.1116238 
919.4000000000000909 0.001455553 0.0008217753 0.001074116 1.05678 0.1592537 0.1116355 
919.5 0.001455097 0.0008215711 0.001073967 1.056798 0.1593465 0.1115996 
919.6000000000000227 0.001455628 0.0008212949 0.001074032 1.056851 0.1593197 0.1115631 
919.7000000000000455 0.00145617 0.0008212352 0.001073741 1.056952 0.1593472 0.1115156 
919.8000000000000682 0.001455876 0.0008208707 0.001073971 1.057212 0.1593063 0.111501 
919.9000000000000909 0.001456775 0.0008207664 0.001074235 1.057068 0.1594732 0.1115745 
920 0.001456938 0.000820889 0.001073615 1.056863 0.159492 0.1115846 
920.1000000000000227 0.001455954 0.0008208534 0.001073328 1.057037 0.1593973 0.1115747 
920.2000000000000455 0.001455983 0.0008204699 0.001073497 1.056943 0.1595363 0.1115012 
920.3000000000000682 0.001455287 0.000820114 0.001072634 1.057279 0.1594759 0.1115282 
920.4000000000000909 0.001455877 0.0008199062 0.001071987 1.057554 0.1593813 0.1115341 
920.5 0.001455791 0.0008198674 0.001072089 1.057609 0.1589312 0.1114477 
920.6000000000000227 0.001454695 0.0008200482 0.001071633 1.05768 0.1591006 0.1115897 
920.7000000000000455 0.001453988 0.0008200434 0.001071557 1.058037 0.1593176 0.1114818 
920.8000000000000682 0.001453884 0.0008199097 0.001071575 1.058285 0.1593128 0.1115549 
920.9000000000000909 0.00145349 0.0008199459 0.001071972 1.058229 0.1593517 0.1115051 
921 0.001452076 0.0008197056 0.001072157 1.058174 0.1592442 0.1114498 
921.1000000000000227 0.001450842 0.0008194471 0.00107272 1.058038 0.1591702 0.1113969 
921.2000000000000455 0.001450837 0.0008195718 0.001071861 1.058461 0.1590952 0.1114439 
921.3000000000000682 0.001450196 0.0008195951 0.001071702 1.058806 0.1590187 0.1113948 
921.4000000000000909 0.001449201 0.0008193087 0.001071534 1.058799 0.1588407 0.1114335 
921.5 0.00144855 0.0008191629 0.00107114 1.058983 0.1589814 0.1114914 
921.6000000000000227 0.001447497 0.0008189635 0.001070964 1.059307 0.1592584 0.1115263 
921.7000000000000455 0.001446508 0.0008189973 0.001071871 1.059247 0.1592608 0.111541 
921.8000000000000682 0.001446171 0.0008187022 0.001072163 1.059092 0.1592692 0.1116427 
921.9000000000000909 0.001445224 0.0008184409 0.00107148 1.058913 0.1592938 0.1116857 
922 0.001444062 0.0008177813 0.001071581 1.059274 0.1593974 0.1117299 
922.1000000000000227 0.001444926 0.0008177517 0.001071678 1.059243 0.1592158 0.1116894 
922.2000000000000455 0.00144394 0.0008177894 0.001071309 1.059496 0.1589526 0.1117369 
922.3000000000000682 0.001442981 0.0008178946 0.001071161 1.05969 0.1588538 0.1117352 
922.4000000000000909 0.001443024 0.0008175756 0.001071096 1.059588 0.1588207 0.1117401 
922.5 0.001442611 0.0008170831 0.001071487 1.060035 0.1588434 0.1118303 
922.6000000000000227 0.001442458 0.0008168065 0.001071487 1.06007 0.1591423 0.1118475 
922.7000000000000455 0.001442601 0.0008177655 0.00107179 1.060111 0.1588094 0.1118539 
922.8000000000000682 0.001442315 0.0008172304 0.001071613 1.060099 0.1589478 0.1118143 
922.9000000000000909 0.001441525 0.0008173783 0.0010714 1.060165 0.1592991 0.1119848 
923 0.001441356 0.0008167163 0.001071309 1.060428 0.1592735 0.1120292 
923.1000000000000227 0.001441047 0.0008163319 0.001071461 1.06035 0.1592225 0.1120293 
923.2000000000000455 0.001439966 0.0008159974 0.001071824 1.060328 0.1592164 0.112035 
923.3000000000000682 0.001438953 0.0008158863 0.001071682 1.060469 0.1590507 0.1120224 
923.4000000000000909 0.001437615 0.0008154569 0.001071452 1.060788 0.1589536 0.1120048 
923.5 0.001437112 0.0008151631 0.001071186 1.060604 0.1589087 0.1119957 
923.6000000000000227 0.001438109 0.0008145203 0.001071008 1.060523 0.158665 0.1119333 
923.7000000000000455 0.001438402 0.0008143688 0.0010707 1.060733 0.1588131 0.1118559 
923.8000000000000682 0.001439058 0.0008138035 0.001070717 1.060692 0.1589935 0.1118864 
923.9000000000000909 0.001439415 0.0008133763 0.001070381 1.060862 0.1587622 0.1119322 
924 0.001439122 0.0008135068 0.001070402 1.060855 0.1588025 0.1118942 
924.1000000000000227 0.001438712 0.000813026 0.001070037 1.060992 0.1588406 0.1118337 
924.2000000000000455 0.001438468 0.0008125589 0.001069522 1.06087 0.1588574 0.1118336 
924.3000000000000682 0.001439166 0.0008118573 0.001069039 1.060952 0.1589795 0.1118471 
924.4000000000000909 0.001438791 0.0008113869 0.00106907 1.060924 0.1592522 0.1118368 
924.5 0.001438514 0.0008108326 0.001069193 1.061116 0.1593336 0.1119198 
924.6000000000000227 0.001438913 0.000810295 0.001068906 1.061374 0.1594119 0.1118549 
924.7000000000000455 0.001439501 0.0008096516 0.00106923 1.061616 0.1595657 0.1119521 
924.8000000000000682 0.001438691 0.0008088912 0.001068411 1.061655 0.1593728 0.1119439 
924.9000000000000909 0.001437746 0.0008081979 0.001067893 1.061586 0.1594858 0.1119047 
925 0.001438102 0.0008080289 0.001067832 1.061718 0.1595019 0.1118904 
925.1000000000000227 0.001437273 0.0008079369 0.001067169 1.061965 0.1593121 0.1117705 
925.2000000000000455 0.001436426 0.0008077538 0.001067329 1.062133 0.1595464 0.1118117 
925.3000000000000682 0.001436602 0.0008076668 0.001067461 1.06217 0.1593074 0.1118276 
925.4000000000000909 0.001436159 0.0008069252 0.001067119 1.062375 0.1595264 0.1118846 
925.5 0.001436309 0.0008067445 0.001066721 1.062771 0.1592972 0.1118882 
925.6000000000000227 0.001436087 0.0008063295 0.001066468 1.062732 0.1593473 0.1119089 
925.7000000000000455 0.001435703 0.0008062091 0.00106648 1.062959 0.1595007 0.1117878 
925.8000000000000682 0.001435544 0.0008067049 0.001066321 1.063113 0.15963 0.11178 
925.9000000000000909 0.001435332 0.0008066198 0.001066133 1.063354 0.1595707 0.1118167 
926 0.001435488 0.0008063485 0.001065893 1.063711 0.1591637 0.1116849 
926.1000000000000227 0.00143539 0.0008061332 0.001065766 1.063887 0.1594909 0.1115958 
926.2000000000000455 0.001435113 0.000805985 0.001065615 1.064264 0.1593494 0.1115693 
926.3000000000000682 0.001434886 0.0008053197 0.001065424 1.064522 0.1593339 0.1115339 
926.4000000000000909 0.00143524 0.0008049694 0.001065722 1.064847 0.1593647 0.1114263 
926.5 0.001435126 0.000804607 0.001065459 1.064984 0.1593856 0.1112855 
926.6000000000000227 0.001436506 0.0008041629 0.001065615 1.065302 0.1597805 0.1112375 
926.7000000000000455 0.001436253 0.000803834 0.001065276 1.06532 0.1597924 0.1111082 
926.8000000000000682 0.001435392 0.000803719 0.001064782 1.065277 0.1598704 0.1111529 
926.9000000000000909 0.001435441 0.0008032858 0.001065365 1.065343 0.1596249 0.1111336 
927 0.001435556 0.000802917 0.001065261 1.065305 0.1593682 0.1110646 
927.1000000000000227 0.001435291 0.0008027194 0.001064786 1.065109 0.159336 0.1111588 
927.2000000000000455 0.001434664 0.0008026202 0.001064362 1.065235 0.1594188 0.1112007 
927.3000000000000682 0.001434479 0.0008025169 0.001064929 1.065149 0.1593948 0.1111544 
927.4000000000000909 0.001435095 0.0008024979 0.001064486 1.065422 0.1592779 0.1111354 
927.5 0.001434959 0.0008018589 0.001064645 1.065658 0.1593041 0.1111375 
927.6000000000000227 0.00143481 0.0008012115 0.001064616 1.065435 0.1594717 0.1111529 
927.7000000000000455 0.001434974 0.0008003713 0.001064515 1.065317 0.1595673 0.1111893 
927.8000000000000682 0.001435552 0.0008004372 0.001064901 1.065258 0.1595022 0.1112776 
927.9000000000000909 0.001435388 0.0008006232 0.001064677 1.065351 0.1596797 0.1112651 
928 0.001435632 0.0008005124 0.001065442 1.06552 0.1595036 0.111283 
928.1000000000000227 0.001435824 0.0008001739 0.001065352 1.06569 0.1593332 0.1111929 
928.2000000000000455 0.001436414 0.0008005867 0.001064957 1.065744 0.1592362 0.111195 
928.3000000000000682 0.001437025 0.0008000717 0.001065053 1.065862 0.1587183 0.1112394 
928.4000000000000909 0.001437242 0.0007997163 0.00106474 1.066109 0.1586801 0.1113125 
928.5 0.00143772 0.00079925 0.001064611 1.066415 0.1588393 0.1113564 
928.6000000000000227 0.001438462 0.0007993229 0.001065184 1.06693 0.1587865 0.1113445 
928.7000000000000455 0.001437948 0.0007992853 0.00106465 1.067098 0.1590475 0.1113478 
928.8000000000000682 0.001438262 0.0007994001 0.001064721 1.067188 0.1588325 0.1112428 
928.9000000000000909 0.00143815 0.0007993496 0.001064603 1.067157 0.1586727 0.111127 
929 0.001437779 0.0007991683 0.001064037 1.067282 0.1587153 0.1110976 
929.1000000000000227 0.001438858 0.0007988088 0.001064402 1.067215 0.15865 0.1110467 
929.2000000000000455 0.001438633 0.0007983896 0.001064879 1.067095 0.1584251 0.1110543 
929.3000000000000682 0.001439416 0.0007981706 0.001064403 1.067312 0.1583423 0.1111224 
929.4000000000000909 0.001438786 0.0007975339 0.001064621 1.067183 0.1583169 0.1110761 
929.5 0.001438537 0.0007974161 0.001064862 1.067451 0.1584523 0.1112187 
929.6000000000000227 0.001438519 0.0007968683 0.001064616 1.067551 0.1583824 0.1112708 
929.7000000000000455 0.001438572 0.0007965333 0.00106465 1.067537 0.1583186 0.1112428 
929.8000000000000682 0.001437836 0.0007962346 0.001064606 1.067776 0.1580671 0.1112094 
929.9000000000000909 0.001437734 0.0007962944 0.001064612 1.067672 0.15792 0.1112246 
930 0.001437461 0.0007959617 0.001064041 1.067618 0.1578517 0.1112535 
930.1000000000000227 0.001436748 0.0007960085 0.001063361 1.067736 0.157716 0.1113108 
930.2000000000000455 0.001436747 0.000795919 0.001063051 1.067408 0.1577303 0.1112967 
930.3000000000000682 0.00143657 0.0007956539 0.001063376 1.067614 0.1576573 0.1113209 
930.4000000000000909 0.001437345 0.0007949581 0.001063048 1.068009 0.1575139 0.1112883 
930.5 0.001437549 0.0007946474 0.00106381 1.067752 0.1574431 0.1113015 
930.6000000000000227 0.001437457 0.0007940668 0.001063784 1.067696 0.1577059 0.1112953 
930.7000000000000455 0.001437308 0.0007930568 0.001063037 1.067842 0.1576064 0.1111776 
930.8000000000000682 0.001437936 0.0007926482 0.001062474 1.067995 0.1575578 0.1111059 
930.9000000000000909 0.001438041 0.0007926368 0.001063109 1.068327 0.157655 0.1111248 
931 0.001438221 0.0007923032 0.001062783 1.068534 0.1577358 0.1111842 
931.1000000000000227 0.001438233 0.0007919478 0.001062259 1.068476 0.1579761 0.1111575 
931.2000000000000455 0.001438166 0.0007914896 0.001062379 1.068378 0.157791 0.111128 
931.3000000000000682 0.001437829 0.0007911761 0.001062545 1.068292 0.1577275 0.1110875 
931.4000000000000909 0.00143713 0.0007906965 0.001062187 1.068637 0.1576914 0.1111807 
931.5 0.001437542 0.0007904519 0.001062847 1.069096 0.1575166 0.1111847 
931.6000000000000227 0.001437043 0.0007902844 0.001063214 1.068967 0.1575507 0.1113536 
931.7000000000000455 0.001436246 0.0007897514 0.001062838 1.068988 0.1574567 0.1114916 
931.8000000000000682 0.001436559 0.0007895483 0.001063193 1.069251 0.1576357 0.1114835 
931.9000000000000909 0.001436774 0.0007899081 0.001063775 1.069776 0.1576286 0.1113742 
932 0.001437018 0.0007898624 0.001063759 1.069676 0.1576936 0.1114981 
932.1000000000000227 0.001435876 0.0007898437 0.001063635 1.069662 0.1578153 0.1116141 
932.2000000000000455 0.001435295 0.0007897421 0.001063607 1.069733 0.158094 0.1116769 
932.3000000000000682 0.001435404 0.0007896258 0.001063612 1.069839 0.1579439 0.1118532 
932.4000000000000909 0.001435638 0.0007898179 0.001062974 1.070061 0.1576344 0.1118688 
932.5 0.0014369 0.0007899232 0.001063018 1.070063 0.1574563 0.1119864 
932.6000000000000227 0.001437663 0.0007899102 0.001063402 1.070165 0.1574939 0.1118643 
932.7000000000000455 0.001437907 0.000789682 0.001063496 1.070105 0.1576018 0.1118546 
932.8000000000000682 0.00143808 0.0007898159 0.001063753 1.069921 0.1575997 0.1118451 
932.9000000000000909 0.001437376 0.0007895845 0.001063701 1.07003 0.1577487 0.1118962 
933 0.001438464 0.0007894104 0.001064013 1.07034 0.1574282 0.1117859 
933.1000000000000227 0.001438462 0.0007893127 0.001063061 1.070755 0.1576717 0.1117868 
933.2000000000000455 0.001439469 0.0007888598 0.001062395 1.070838 0.15749 0.1118038 
933.3000000000000682 0.001439078 0.0007887967 0.001062397 1.071035 0.1578189 0.111843 
933.4000000000000909 0.001439666 0.000788842 0.001061978 1.071075 0.1579336 0.1117827 
933.5 0.001439914 0.0007887879 0.001061308 1.071127 0.158162 0.1117671 
933.6000000000000227 0.001439916 0.0007887527 0.001061078 1.071499 0.1580914 0.1117103 
933.7000000000000455 0.001439538 0.000788834 0.001061172 1.071555 0.1579653 0.1116982 
933.8000000000000682 0.001439445 0.0007889506 0.001060776 1.071834 0.1580846 0.1117872 
933.9000000000000909 0.001439624 0.0007891551 0.001060605 1.071562 0.158093 0.1117693 
934 0.00143966 0.000789107 0.001060543 1.071866 0.1580746 0.1117644 
934.1000000000000227 0.001439894 0.0007889798 0.001060263 1.072114 0.1577126 0.1118187 
934.2000000000000455 0.001440267 0.0007887667 0.001060202 1.072245 0.1577591 0.1117883 
934.3000000000000682 0.001441052 0.0007886048 0.001060683 1.072309 0.1577629 0.1119334 
934.4000000000000909 0.001441662 0.000788683 0.001061031 1.072364 0.1577933 0.1120314 
934.5 0.001441945 0.0007883568 0.001060086 1.072603 0.1573964 0.1119718 
934.6000000000000227 0.001442416 0.0007884315 0.001060271 1.072432 0.1570262 0.1120301 
934.7000000000000455 0.001442376 0.0007889501 0.001059887 1.072626 0.1568005 0.1120677 
934.8000000000000682 0.001442181 0.0007887326 0.001059689 1.072687 0.1569201 0.1121262 
934.9000000000000909 0.001441491 0.0007890699 0.00105972 1.072648 0.1569513 0.112249 
935 0.001441902 0.0007895367 0.001059737 1.072827 0.1571676 0.1122597 
935.1000000000000227 0.001441504 0.0007900503 0.001059772 1.072695 0.1574017 0.1122416 
935.2000000000000455 0.001442418 0.0007900717 0.001059314 1.073062 0.1572394 0.1122164 
935.3000000000000682 0.001442477 0.0007897696 0.001059238 1.073208 0.1573553 0.1121893 
